truth,pred,pred_sir,fecha,CountryName,Month,Year
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
87812.0,115355.0,77660.0,2021-02-10,United States,2,2021
87812.0,0.0,77660.0,2021-02-10,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
86072.0,114220.0,79800.0,2021-02-11,United States,2,2021
86072.0,0.0,79800.0,2021-02-11,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
94953.0,118313.0,80145.0,2021-02-12,United States,2,2021
94953.0,0.0,80145.0,2021-02-12,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,27964.0,50991.0,2021-02-13,United States,2,2021
87355.0,103641.0,50991.0,2021-02-13,United States,2,2021
87355.0,7928.0,50991.0,2021-02-13,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,61267.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
78220.0,74677.0,37973.0,2021-02-14,United States,2,2021
78220.0,0.0,37973.0,2021-02-14,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
61244.0,79668.0,0.0,2021-02-15,United States,2,2021
61244.0,0.0,0.0,2021-02-15,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
53031.0,87812.0,0.0,2021-02-16,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
52862.0,0.0,10279.0,2021-02-17,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
60567.0,94953.0,17358.0,2021-02-18,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
61185.0,0.0,30969.0,2021-02-19,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
62804.0,78220.0,25077.0,2021-02-20,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
61979.0,0.0,13249.0,2021-02-21,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
48200.0,49251.66517617577,45164.52198879579,2021-02-22,United States,2,2021
48200.0,43439.80091779829,43469.50210287714,2021-02-22,United States,2,2021
48200.0,49306.31291594294,52484.05573096653,2021-02-22,United States,2,2021
48200.0,44924.90563011678,50413.4537324608,2021-02-22,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,52862.0,0.0,2021-02-23,United States,2,2021
53592.0,0.0,0.0,2021-02-23,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,60567.0,0.0,2021-02-24,United States,2,2021
66656.0,0.0,0.0,2021-02-24,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,61185.0,26079.0,2021-02-25,United States,2,2021
66025.0,0.0,26079.0,2021-02-25,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,62804.0,16896.0,2021-02-26,United States,2,2021
66566.0,0.0,16896.0,2021-02-26,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,61979.0,13671.0,2021-02-27,United States,2,2021
64020.0,0.0,13671.0,2021-02-27,United States,2,2021
